pid,execution_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
18735,116,1,1,0,0
18735,116,1,1,0,0
18735,125,1,15,0,0
18735,122,1,1,0,0
18735,117,1,1,0,0
18735,120,1,6,0,0
18735,116,1,1,0,0
18735,131,1,1,0,0
18735,121,1,2,0,0
18735,125,1,1,0,0
18735,133,1,1,0,0
18735,119,1,1,0,0
18735,113,1,8,0,0
18735,119,1,1,0,0
18735,116,1,2,0,0
18735,129,1,8,0,0
18735,123,1,9,0,0
18735,121,1,3,0,0
18735,116,1,2,0,0
18735,120,1,1,0,0
18735,117,1,1,0,0
18735,131,1,2,0,0
18735,117,1,1,0,0
18735,114,1,1,0,0
18735,116,1,1,0,0
18735,118,1,1,0,0
18735,124,1,2,0,0
18735,116,1,1,0,0
18735,140,1,8,0,0
18735,119,1,5,0,0
18735,134,1,11,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,122,1,2,0,0
18735,119,1,5,0,0
18735,116,1,1,0,0
18735,116,1,1,0,0
18735,127,1,8,0,0
18735,127,1,2,0,0
18735,131,1,1,0,0
18735,128,1,1,0,0
18735,118,1,1,0,0
18735,117,1,8,0,0
18735,154,1,1,0,0
18735,125,1,7,0,0
18735,130,1,1,0,0
18735,128,1,2,0,0
18735,126,1,1,0,0
18735,138,1,24,0,0
18735,117,1,1,0,0
18735,115,1,1,0,0
18735,111,1,1,0,0
18735,125,1,1,0,0
18735,117,1,2,0,0
18735,119,1,1,0,0
18735,144,1,1,0,0
18735,133,1,1,0,0
18735,122,1,2,0,0
18735,117,1,1,0,0
18735,117,1,1,0,0
18735,111,1,1,0,0
18735,125,1,1,0,0
18735,116,1,2,0,0
18735,152,1,8,0,0
18735,119,1,2,0,0
18735,131,1,3,0,0
18735,131,1,12,0,0
18735,131,1,1,0,0
18735,124,1,1,0,0
18735,119,1,1,0,0
18735,120,1,5,0,0
18735,116,1,2,0,0
18735,116,1,1,0,0
18735,120,1,1,0,0
18735,119,1,2,0,0
18735,117,1,1,0,0
18735,121,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,115,1,1,0,0
18735,127,1,8,0,0
18735,114,1,1,0,0
18735,117,1,1,0,0
18735,129,1,7,0,0
18735,118,1,1,0,0
18735,143,1,8,0,0
18735,117,1,2,0,0
18735,137,1,1,0,0
18735,121,1,1,0,0
18735,117,1,1,0,0
18735,129,1,1,0,0
18735,145,1,1,0,0
18735,120,1,2,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,121,1,1,0,0
18735,119,1,1,0,0
18735,121,1,1,0,0
18735,137,1,16,0,0
18735,119,1,2,0,0
18735,118,1,1,0,0
18735,121,1,9,0,0
18735,124,1,2,0,0
18735,124,1,1,0,0
18735,152,1,14,0,0
18735,114,0,0,0,0
18735,138,1,10,0,0
18735,124,1,1,0,0
18735,119,1,2,0,0
18735,128,1,1,0,0
18735,121,1,1,0,0
18735,139,1,3,0,0
18735,116,1,1,0,0
18735,131,1,2,0,0
18735,125,1,2,0,0
18735,127,1,1,0,0
18735,126,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,124,1,1,0,0
18735,111,1,1,0,0
18735,120,1,2,0,0
18735,114,1,1,0,0
18735,134,1,1,0,0
18735,118,1,1,0,0
18735,123,1,2,0,0
18735,124,1,1,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,133,1,14,0,0
18735,116,1,2,0,0
18735,132,1,1,0,0
18735,117,1,2,0,0
18735,129,1,1,0,0
18735,118,1,3,0,0
18735,165,1,7,0,0
18735,119,1,2,0,0
18735,155,1,11,0,0
18735,116,1,1,0,0
18735,113,1,1,0,0
18735,115,1,1,0,0
18735,143,1,3,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,121,1,1,0,0
18735,127,1,7,0,0
18735,122,1,14,0,0
18735,111,1,1,0,0
18735,118,1,1,0,0
18735,118,1,1,0,0
18735,115,1,4,0,0
18735,120,1,7,0,0
18735,123,1,1,0,0
18735,107,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,129,1,12,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,121,1,1,0,0
18735,145,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,112,1,2,0,0
18735,118,1,1,0,0
18735,118,1,1,0,0
18735,119,1,1,0,0
18735,123,1,4,0,0
18735,116,1,1,0,0
18735,117,1,5,0,0
18735,141,1,2,0,0
18735,118,1,1,0,0
18735,125,1,7,0,0
18735,123,1,1,0,0
18735,122,1,1,0,0
18735,118,1,1,0,0
18735,116,1,1,0,0
18735,124,1,1,0,0
18735,122,1,1,0,0
18735,135,1,7,0,0
18735,128,1,9,0,0
18735,129,1,7,0,0
18735,117,1,1,0,0
18735,134,1,1,0,0
18735,144,1,11,0,0
18735,117,1,1,0,0
18735,117,1,2,0,0
18735,159,1,1,0,0
18735,131,1,2,0,0
18735,120,1,1,0,0
18735,134,1,1,0,0
18735,135,1,1,0,0
18735,125,1,9,0,0
18735,119,1,1,0,0
18735,114,1,1,0,0
18735,118,1,1,0,0
18735,135,1,14,0,0
18735,123,1,6,0,0
18735,118,1,1,0,0
18735,139,1,2,0,0
18735,143,1,1,0,0
18735,154,1,1,0,0
18735,119,1,1,0,0
18735,124,1,11,0,0
18735,117,1,1,0,0
18735,115,1,2,0,0
18735,117,1,1,0,0
18735,144,1,1,0,0
18735,119,1,1,0,0
18735,117,1,2,0,0
18735,114,1,1,0,0
18735,117,1,1,0,0
18735,134,1,13,0,0
18735,117,1,1,0,0
18735,117,1,2,0,0
18735,125,1,1,0,0
18735,126,1,1,0,0
18735,185,1,20,0,0
18735,164,1,17,0,0
18735,119,1,4,0,0
18735,119,1,1,0,0
18735,132,1,2,0,0
18735,134,1,9,0,0
18735,123,1,1,0,0
18735,126,1,12,0,0
18735,132,1,2,0,0
18735,139,1,11,0,0
18735,137,1,10,0,0
18735,117,1,2,0,0
18735,118,1,1,0,0
18735,116,1,1,0,0
18735,166,1,13,0,0
18735,129,1,11,0,0
18735,118,1,2,0,0
18735,120,1,1,0,0
18735,132,1,10,0,0
18735,133,1,1,0,0
18735,116,1,1,0,0
18735,142,1,16,0,0
18735,122,1,7,0,0
18735,121,1,1,0,0
18735,119,1,8,0,0
18735,116,1,1,0,0
18735,116,1,1,0,0
18735,116,1,1,0,0
18735,119,1,1,0,0
18735,120,1,1,0,0
18735,135,1,5,0,0
18735,119,1,1,0,0
18735,128,1,3,0,0
18735,125,1,1,0,0
18735,121,1,5,0,0
18735,116,1,8,0,0
18735,125,1,10,0,0
18735,118,1,4,0,0
18735,137,1,7,0,0
18735,116,1,1,0,0
18735,115,1,1,0,0
18735,113,1,1,0,0
18735,141,1,13,0,0
18735,135,1,1,0,0
18735,117,1,1,0,0
18735,116,1,2,0,0
18735,122,1,1,0,0
18735,121,1,1,0,0
18735,127,1,1,0,0
18735,120,1,4,0,0
18735,115,1,1,0,0
18735,117,1,1,0,0
18735,117,1,1,0,0
18735,113,1,1,0,0
18735,121,1,1,0,0
18735,121,1,3,0,0
18735,123,1,1,0,0
18735,121,1,2,0,0
18735,130,1,6,0,0
18735,115,1,1,0,0
18735,119,1,5,0,0
18735,115,1,1,0,0
18735,131,1,1,0,0
18735,117,1,2,0,0
18735,112,1,1,0,0
18735,115,1,1,0,0
18735,116,1,1,0,0
18735,113,1,1,0,0
18735,138,1,23,0,0
18735,118,1,1,0,0
18735,115,1,1,0,0
18735,115,1,1,0,0
18735,116,1,4,0,0
18735,114,0,0,0,0
18735,123,1,2,0,0
18735,113,1,7,0,0
18735,117,1,2,0,0
18735,120,1,5,0,0
18735,119,1,1,0,0
18735,113,1,1,0,0
18735,137,1,1,0,0
18735,117,1,1,0,0
18735,115,1,1,0,0
18735,132,1,8,0,0
18735,120,1,1,0,0
18735,124,1,8,0,0
18735,128,1,1,0,0
18735,115,0,0,0,0
18735,134,1,7,0,0
18735,122,1,1,0,0
18735,130,1,2,0,0
18735,120,1,2,0,0
18735,123,1,1,0,0
18735,117,1,1,0,0
18735,135,1,16,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,126,1,5,0,0
18735,116,1,1,0,0
18735,118,1,3,0,0
18735,117,1,2,0,0
18735,152,1,23,0,0
18735,124,1,1,0,0
18735,145,1,20,0,0
18735,151,1,9,0,0
18735,133,1,12,0,0
18735,127,1,1,0,0
18735,180,1,7,0,0
18735,125,1,1,0,0
18735,146,1,4,0,0
18735,132,1,14,0,0
18735,121,1,2,0,0
18735,119,1,1,0,0
18735,126,1,2,0,0
18735,139,1,15,0,0
18735,124,1,4,0,0
18735,116,1,7,0,0
18735,122,1,6,0,0
18735,128,1,3,0,0
18735,120,1,1,0,0
18735,143,1,1,0,0
18735,113,1,1,0,0
18735,124,1,1,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,122,1,5,0,0
18735,117,1,3,0,0
18735,116,1,1,0,0
18735,120,1,1,0,0
18735,122,1,7,0,0
18735,116,1,1,0,0
18735,118,1,1,0,0
18735,117,1,1,0,0
18735,121,1,5,0,0
18735,106,1,2,0,0
18735,120,1,5,0,0
18735,129,1,1,0,0
18735,117,1,2,0,0
18735,115,1,1,0,0
18735,120,1,5,0,0
18735,117,1,1,0,0
18735,114,1,2,0,0
18735,113,1,1,0,0
18735,127,1,9,0,0
18735,121,1,2,0,0
18735,119,1,1,0,0
18735,123,0,0,0,0
18735,115,1,1,0,0
18735,116,1,1,0,0
18735,133,1,1,0,0
18735,115,1,1,0,0
18735,144,1,9,0,0
18735,126,1,1,0,0
18735,111,1,1,0,0
18735,116,1,2,0,0
18735,128,1,20,0,0
18735,122,1,9,0,0
18735,116,1,1,0,0
18735,129,1,11,0,0
18735,122,1,1,0,0
18735,113,1,3,0,0
18735,115,1,1,0,0
18735,115,1,1,0,0
18735,143,1,10,0,0
18735,151,1,12,0,0
18735,120,1,1,0,0
18735,116,1,1,0,0
18735,120,1,6,0,0
18735,115,1,1,0,0
18735,108,1,1,0,0
18735,125,1,2,0,0
18735,129,1,13,0,0
18735,129,1,9,0,0
18735,133,1,6,0,0
18735,115,1,1,0,0
18735,134,1,1,0,0
18735,117,1,3,0,0
18735,128,1,14,0,0
18735,122,1,2,0,0
18735,123,1,1,0,0
18735,122,1,5,0,0
18735,124,1,9,0,0
18735,132,1,15,0,0
18735,116,1,2,0,0
18735,108,1,1,0,0
18735,116,1,2,0,0
18735,115,1,1,0,0
18735,116,1,1,0,0
18735,127,1,13,0,0
18735,114,1,1,0,0
18735,124,1,8,0,0
18735,113,1,5,0,0
18735,120,1,1,0,0
18735,116,1,1,0,0
18735,111,1,2,0,0
18735,109,1,1,0,0
18735,131,1,9,0,0
18735,114,1,1,0,0
18735,126,1,9,0,0
18735,107,1,1,0,0
18735,117,1,1,0,0
18735,117,1,2,0,0
18735,148,1,10,0,0
18735,129,1,3,0,0
18735,122,1,6,0,0
18735,118,1,1,0,0
18735,115,1,1,0,0
18735,130,1,9,0,0
18735,115,1,1,0,0
18735,119,1,1,0,0
18735,120,1,1,0,0
18735,124,1,1,0,0
18735,113,1,1,0,0
18735,131,1,2,0,0
18735,123,1,2,0,0
18735,114,1,1,0,0
18735,116,1,2,0,0
18735,118,1,4,0,0
18735,159,1,12,0,0
18735,124,1,13,0,0
18735,135,1,13,0,0
18735,116,1,3,0,0
18735,117,1,1,0,0
18735,118,1,5,0,0
18735,136,1,7,0,0
18735,116,1,2,0,0
18735,133,1,1,0,0
18735,123,1,8,0,0
18735,136,1,1,0,0
18735,122,1,1,0,0
18735,123,1,5,0,0
18735,112,1,1,0,0
18735,115,1,2,0,0
18735,125,1,1,0,0
18735,117,1,1,0,0
18735,130,1,6,0,0
18735,123,1,1,0,0
18735,136,1,1,0,0
18735,115,1,1,0,0
18735,143,1,4,0,0
18735,115,1,1,0,0
18735,131,1,1,0,0
18735,131,1,1,0,0
18735,127,1,11,0,0
18735,124,1,10,0,0
18735,118,1,1,0,0
18735,120,1,1,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,131,1,2,0,0
18735,123,1,1,0,0
18735,125,1,9,0,0
18735,111,1,1,0,0
18735,117,1,1,0,0
18735,131,1,9,0,0
18735,146,1,15,0,0
18735,114,1,2,0,0
18735,113,1,1,0,0
18735,124,1,1,0,0
18735,115,1,2,0,0
18735,123,1,1,0,0
18735,115,1,1,0,0
18735,118,1,6,0,0
18735,116,1,2,0,0
18735,127,1,1,0,0
18735,117,1,1,0,0
18735,123,1,2,0,0
18735,119,1,1,0,0
18735,113,1,3,0,0
18735,120,1,1,0,0
18735,117,1,2,0,0
18735,133,1,1,0,0
18735,137,1,1,0,0
18735,142,1,8,0,0
18735,125,1,1,0,0
18735,116,1,1,0,0
18735,131,1,1,0,0
18735,117,1,1,0,0
18735,114,1,1,0,0
18735,110,1,1,0,0
18735,130,1,7,0,0
18735,135,1,2,0,0
18735,114,1,1,0,0
18735,112,1,1,0,0
18735,114,1,1,0,0
18735,120,1,6,0,0
18735,119,1,1,0,0
18735,119,1,3,0,0
18735,114,1,3,0,0
18735,110,1,1,0,0
18735,115,1,1,0,0
18735,119,1,1,0,0
18735,120,1,1,0,0
18735,116,1,1,0,0
18735,124,1,4,0,0
18735,134,1,1,0,0
18735,128,1,7,0,0
18735,118,1,1,0,0
18735,119,1,4,0,0
18735,128,1,2,0,0
18735,115,1,1,0,0
18735,114,1,1,0,0
18735,116,1,2,0,0
18735,117,1,1,0,0
18735,125,1,6,0,0
18735,131,1,4,0,0
18735,116,1,1,0,0
18735,114,1,4,0,0
18735,117,1,6,0,0
18735,124,1,1,0,0
18735,126,1,5,0,0
18735,118,1,2,0,0
18735,112,1,7,0,0
18735,119,1,2,0,0
18735,134,1,1,0,0
18735,118,1,1,0,0
18735,120,1,1,0,0
18735,139,1,10,0,0
18735,122,1,1,0,0
18735,119,1,1,0,0
18735,114,1,1,0,0
18735,113,1,1,0,0
18735,117,1,2,0,0
18735,112,1,1,0,0
18735,130,1,12,0,0
18735,152,1,13,0,0
18735,123,1,12,0,0
18735,114,1,3,0,0
18735,131,1,2,0,0
18735,168,1,6,0,0
18735,116,1,3,0,0
18735,136,1,6,0,0
18735,116,1,1,0,0
18735,117,1,2,0,0
18735,162,1,1,0,0
18735,116,1,1,0,0
18735,118,1,1,0,0
18735,116,1,1,0,0
18735,123,1,9,0,0
18735,129,1,1,0,0
18735,119,1,1,0,0
18735,123,1,10,0,0
18735,124,1,1,0,0
18735,118,1,1,0,0
18735,121,1,1,0,0
18735,123,1,1,0,0
18735,152,1,14,0,0
18735,129,1,1,0,0
18735,149,1,15,0,0
18735,120,1,1,0,0
18735,129,1,2,0,0
18735,119,1,3,0,0
18735,110,1,1,0,0
18735,112,1,1,0,0
18735,121,1,1,0,0
18735,124,1,1,0,0
18735,113,1,1,0,0
18735,117,1,2,0,0
18735,120,1,2,0,0
18735,120,1,1,0,0
18735,127,1,8,0,0
18735,119,1,1,0,0
18735,130,1,1,0,0
18735,117,1,1,0,0
18735,122,1,10,0,0
18735,123,1,1,0,0
18735,127,1,1,0,0
18735,119,1,2,0,0
18735,125,1,1,0,0
18735,153,1,7,0,0
18735,116,1,1,0,0
18735,121,1,1,0,0
18735,119,1,1,0,0
18735,118,1,1,0,0
18735,116,1,1,0,0
18735,119,1,1,0,0
18735,117,1,1,0,0
18735,125,1,9,0,0
18735,118,1,1,0,0
18735,134,1,2,0,0
18735,120,1,3,0,0
18735,119,1,1,0,0
18735,119,1,2,0,0
18735,121,1,1,0,0
18735,117,1,2,0,0
18735,117,1,1,0,0
18735,119,1,2,0,0
18735,124,1,11,0,0
18735,142,1,1,0,0
18735,143,1,22,0,0
18735,116,1,1,0,0
18735,116,1,1,0,0
18735,124,1,1,0,0
18735,119,1,1,0,0
18735,116,1,2,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,117,1,1,0,0
18735,121,1,1,0,0
18735,127,1,14,0,0
18735,115,1,1,0,0
18735,118,1,1,0,0
18735,117,1,1,0,0
18735,133,1,1,0,0
18735,117,1,1,0,0
18735,119,1,2,0,0
18735,151,1,1,0,0
18735,117,1,1,0,0
18735,124,1,1,0,0
18735,114,1,1,0,0
18735,119,1,1,0,0
18735,121,1,1,0,0
18735,127,1,1,0,0
18735,134,1,2,0,0
18735,121,1,3,0,0
18735,114,1,1,0,0
18735,141,1,11,0,0
18735,127,1,1,0,0
18735,143,1,7,0,0
18735,121,1,1,0,0
18735,133,1,2,0,0
18735,118,1,2,0,0
18735,114,1,1,0,0
18735,143,1,26,0,0
18735,134,1,4,0,0
18735,112,1,1,0,0
18735,116,1,2,0,0
18735,122,1,1,0,0
18735,132,1,1,0,0
18735,116,1,1,0,0
18735,124,1,1,0,0
18735,122,1,3,0,0
18735,112,1,1,0,0
18735,117,1,1,0,0
18735,118,1,1,0,0
18735,118,1,1,0,0
18735,125,1,9,0,0
18735,134,1,1,0,0
18735,169,1,16,0,0
18735,172,1,16,0,0
18735,119,1,1,0,0
18735,139,1,2,0,0
18735,129,1,1,0,0
18735,129,1,1,0,0
18735,145,1,5,0,0
18735,127,1,6,0,0
18735,122,1,2,0,0
18735,117,1,1,0,0
18735,122,1,6,0,0
18735,122,1,2,0,0
18735,143,1,15,0,0
18735,125,1,10,0,0
18735,116,0,0,0,0
18735,124,1,1,0,0
18735,116,1,1,0,0
18735,148,1,30,0,0
18735,142,1,3,0,0
18735,130,1,1,0,0
18735,134,1,6,0,0
18735,121,1,2,0,0
18735,113,1,1,0,0
18735,136,1,3,0,0
18735,118,1,1,0,0
18735,126,1,1,0,0
18735,117,1,1,0,0
18735,129,1,7,0,0
18735,115,1,1,0,0
18735,121,1,9,0,0
18735,124,1,1,0,0
18735,118,1,2,0,0
18735,122,1,8,0,0
18735,130,1,7,0,0
18735,118,1,1,0,0
18735,121,1,1,0,0
18735,139,1,12,0,0
18735,123,1,1,0,0
18735,116,1,1,0,0
18735,116,1,1,0,0
18735,123,1,2,0,0
18735,146,1,10,0,0
18735,109,1,1,0,0
18735,115,1,1,0,0
18735,116,1,2,0,0
18735,122,1,5,0,0
18735,125,1,1,0,0
18735,137,1,15,0,0
18735,116,1,1,0,0
18735,122,1,1,0,0
18735,120,1,2,0,0
18735,119,1,1,0,0
18735,117,1,2,0,0
18735,117,1,1,0,0
18735,121,1,1,0,0
18735,114,1,1,0,0
18735,132,1,1,0,0
18735,116,1,2,0,0
18735,116,1,1,0,0
18735,115,1,1,0,0
18735,129,1,12,0,0
18735,139,1,24,0,0
18735,117,1,1,0,0
18735,117,1,1,0,0
18735,113,1,1,0,0
18735,119,1,2,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,124,1,2,0,0
18735,137,1,1,0,0
18735,128,1,12,0,0
18735,109,1,1,0,0
18735,118,1,1,0,0
18735,113,1,1,0,0
18735,127,1,2,0,0
18735,121,1,1,0,0
18735,118,1,1,0,0
18735,126,1,9,0,0
18735,119,1,1,0,0
18735,125,1,6,0,0
18735,123,1,1,0,0
18735,130,1,5,0,0
18735,130,1,1,0,0
18735,124,1,2,0,0
18735,119,1,1,0,0
18735,123,1,1,0,0
18735,116,1,1,0,0
18735,125,1,1,0,0
18735,113,1,2,0,0
18735,118,1,1,0,0
18735,122,1,5,0,0
18735,127,1,4,0,0
18735,118,1,1,0,0
18735,111,1,1,0,0
18735,130,1,2,0,0
18735,124,1,1,0,0
18735,122,1,1,0,0
18735,136,1,1,0,0
18735,123,1,1,0,0
18735,132,1,5,0,0
18735,131,1,1,0,0
18735,124,1,6,0,0
18735,144,1,9,0,0
18735,132,1,10,0,0
18735,125,1,9,0,0
18735,124,1,2,0,0
18735,130,1,15,0,0
18735,116,1,1,0,0
18735,125,1,2,0,0
18735,130,1,16,0,0
18735,114,0,0,0,0
18735,125,1,1,0,0
18735,124,1,1,0,0
18735,123,1,1,0,0
18735,121,1,1,0,0
18735,135,1,12,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,134,1,2,0,0
18735,118,1,1,0,0
18735,117,1,1,0,0
18735,124,1,1,0,0
18735,122,1,14,0,0
18735,122,1,1,0,0
18735,136,1,1,0,0
18735,116,1,1,0,0
18735,119,1,1,0,0
18735,116,1,2,0,0
18735,117,1,1,0,0
18735,123,1,1,0,0
18735,130,1,4,0,0
18735,117,1,1,0,0
18735,120,1,2,0,0
18735,119,1,1,0,0
18735,128,1,5,0,0
18735,129,1,8,0,0
18735,128,1,1,0,0
18735,116,1,1,0,0
18735,122,1,1,0,0
18735,117,1,1,0,0
18735,114,1,2,0,0
18735,135,1,10,0,0
18735,140,1,2,0,0
18735,123,1,7,0,0
18735,123,1,1,0,0
18735,122,1,1,0,0
18735,153,1,1,0,0
18735,130,1,5,0,0
18735,118,1,5,0,0
18735,115,1,2,0,0
18735,125,1,6,0,0
18735,124,1,1,0,0
18735,116,1,1,0,0
18735,138,1,14,0,0
18735,118,1,1,0,0
18735,121,1,1,0,0
18735,138,1,10,0,0
18735,119,1,1,0,0
18735,138,1,1,0,0
18735,116,1,2,0,0
18735,119,1,1,0,0
18735,121,1,4,0,0
18735,115,1,1,0,0
18735,117,1,2,0,0
18735,138,1,7,0,0
18735,112,1,1,0,0
18735,140,1,2,0,0
18735,125,1,12,0,0
18735,111,1,1,0,0
18735,119,1,5,0,0
18735,126,1,2,0,0
18735,131,1,1,0,0
18735,126,1,9,0,0
18735,129,1,1,0,0
18735,128,1,1,0,0
18735,112,1,4,0,0
18735,112,1,1,0,0
18735,116,1,1,0,0
18735,120,1,1,0,0
18735,125,1,11,0,0
18735,119,1,4,0,0
18735,116,1,1,0,0
18735,115,1,1,0,0
18735,117,1,2,0,0
18735,121,1,1,0,0
18735,135,1,1,0,0
18735,127,1,9,0,0
18735,115,1,1,0,0
18735,132,1,2,0,0
18735,119,1,1,0,0
18735,116,1,1,0,0
18735,118,1,2,0,0
18735,118,1,1,0,0
18735,116,1,1,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,126,1,8,0,0
18735,129,1,16,0,0
18735,119,1,1,0,0
18735,119,1,1,0,0
18735,120,1,1,0,0
18735,117,1,1,0,0
18735,154,1,16,0,0
18735,117,1,1,0,0
18735,117,1,2,0,0
18735,124,1,2,0,0
18735,119,1,1,0,0
18735,154,1,22,0,0
18735,118,1,2,0,0
18735,115,1,1,0,0
18735,118,1,3,0,0
18735,116,1,1,0,0
18735,119,1,6,0,0
18735,116,1,1,0,0
18735,119,1,3,0,0
18735,119,1,3,0,0
18735,137,1,14,0,0
18735,127,1,1,0,0
18735,118,1,1,0,0
18735,124,1,2,0,0
18735,141,1,7,0,0
18735,117,1,4,0,0
18735,135,1,2,0,0
18735,111,1,2,0,0
18735,141,1,13,0,0
18735,124,1,2,0,0
18735,116,1,1,0,0
18735,121,1,1,0,0
18735,117,1,6,0,0
18735,119,1,3,0,0
18735,128,1,13,0,0
18735,128,1,9,0,0
18735,125,1,2,0,0
18735,123,1,6,0,0
18735,134,1,19,0,0
18735,108,1,1,0,0
18735,121,1,6,0,0
18735,117,1,1,0,0
18735,150,1,22,0,0
18735,113,1,1,0,0
18735,142,1,16,0,0
18735,122,1,1,0,0
18735,122,1,1,0,0
18735,117,1,1,0,0
18735,120,1,2,0,0
18735,122,1,1,0,0
18735,119,1,1,0,0
18735,132,1,1,0,0
18735,120,1,6,0,0
18735,123,1,9,0,0
18735,121,1,1,0,0
18735,150,1,15,0,0
18735,114,1,1,0,0
18735,150,1,29,0,0
18735,116,1,1,0,0
18735,119,1,1,0,0
18735,158,1,1,0,0
18735,139,1,1,0,0
18735,117,1,2,0,0
18735,127,1,1,0,0
18735,130,1,1,0,0
18735,120,1,1,0,0
18735,128,1,9,0,0
18735,117,1,1,0,0
18735,115,1,1,0,0
18735,118,1,1,0,0
18735,112,1,2,0,0
18735,114,1,1,0,0
18735,135,1,2,0,0
18735,117,1,1,0,0
18735,134,1,11,0,0
18735,122,1,1,0,0
18735,119,1,1,0,0
18735,115,1,1,0,0
18735,117,1,1,0,0
18735,113,1,1,0,0
18735,126,1,2,0,0
18735,122,1,7,0,0
18735,130,1,1,0,0
18735,116,1,1,0,0
18735,153,1,17,0,0
18735,121,1,1,0,0
18735,119,1,4,0,0
18735,130,1,13,0,0
18735,144,1,7,0,0
18735,130,1,3,0,0
18735,148,1,1,0,0
18735,111,0,0,0,0
18735,143,1,27,0,0
18735,136,1,13,0,0
18735,120,1,1,0,0
18735,117,1,1,0,0
18735,117,1,1,0,0
18735,119,1,1,0,0
18735,118,1,2,0,0
18735,115,1,1,0,0
18735,120,1,5,0,0
18735,191,1,8,0,0
18735,117,1,1,0,0
18735,125,1,9,0,0
18735,117,1,1,0,0
18735,117,1,2,0,0
18735,126,1,1,0,0
18735,117,1,1,0,0
18735,127,1,1,0,0
18735,123,1,2,0,0
18735,144,1,8,0,0
18735,128,1,2,0,0
18735,122,1,1,0,0
18735,115,1,1,0,0
18735,115,1,1,0,0
18735,116,1,2,0,0
18735,118,1,5,0,0
18735,148,1,10,0,0
18735,120,1,1,0,0
18735,116,1,1,0,0
18735,138,1,1,0,0
18735,139,1,1,0,0
18735,122,1,7,0,0
18735,119,1,2,0,0
18735,118,1,1,0,0
18735,117,1,1,0,0
18735,112,1,1,0,0
18735,121,1,3,0,0
18735,131,1,2,0,0
18735,116,1,2,0,0
18735,113,1,1,0,0
18735,134,1,3,0,0
18735,116,1,1,0,0
18735,120,1,6,0,0
18735,126,1,6,0,0
18735,133,1,1,0,0
18735,134,1,1,0,0
18735,131,1,10,0,0
18735,123,1,4,0,0
18735,130,1,1,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,128,1,1,0,0
18735,119,1,7,0,0
18735,161,1,31,0,0
18735,116,1,2,0,0
18735,117,1,1,0,0
18735,121,1,1,0,0
18735,125,1,2,0,0
18735,116,1,1,0,0
18735,145,1,10,0,0
18735,125,1,6,0,0
18735,117,1,1,0,0
18735,118,1,2,0,0
18735,115,1,1,0,0
18735,122,1,1,0,0
18735,124,1,8,0,0
18735,139,1,16,0,0
18735,137,1,1,0,0
18735,116,1,1,0,0
18735,112,1,4,0,0
18735,116,1,1,0,0
18735,137,1,6,0,0
18735,119,1,2,0,0
18735,131,1,6,0,0
18735,133,1,1,0,0
18735,108,1,1,0,0
18735,116,1,1,0,0
18735,117,1,2,0,0
18735,126,1,5,0,0
18735,125,1,10,0,0
18735,143,1,1,0,0
18735,111,1,1,0,0
18735,118,1,3,0,0
18735,117,1,1,0,0
18735,116,1,1,0,0
18735,118,1,1,0,0
18735,117,1,1,0,0
18735,120,1,4,0,0
18735,121,1,1,0,0
18735,132,1,1,0,0
18735,122,1,1,0,0
18735,117,1,1,0,0
18735,132,1,1,0,0
18735,116,1,1,0,0
18735,116,1,2,0,0
18735,115,1,1,0,0
18735,120,1,1,0,0
18735,121,1,1,0,0
18735,118,1,1,0,0
18735,127,1,12,0,0
18735,118,1,1,0,0
18735,114,1,0,0,0
18735,118,1,2,0,0
18735,116,1,1,0,0
18735,121,1,1,0,0
18735,127,1,1,0,0
18735,117,1,2,0,0
18735,124,1,1,0,0
18735,115,1,1,0,0
18735,131,1,10,0,0
18735,122,1,1,0,0
18735,138,1,1,0,0
18735,120,1,6,0,0
18735,115,1,1,0,0
18735,116,1,1,0,0
18735,125,1,1,0,0
18735,117,1,2,0,0
18735,117,1,1,0,0
18735,128,1,4,0,0
18735,121,1,8,0,0
18735,120,1,0,0,0
18735,140,1,8,0,0
18735,123,1,1,0,0
18735,126,1,1,0,0
18735,131,1,7,0,0
18735,115,1,1,0,0
