pid,execution_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time
28281,183,2,128,0,0
28281,47,0,0,0,0
28281,160,1,88,0,0
28281,160,2,102,0,0
28281,156,1,68,0,0
28281,68,0,0,0,0
28281,156,1,82,0,0
28281,126,1,65,0,0
28281,125,1,77,0,0
28281,65,0,0,0,0
28281,124,1,80,0,0
28281,206,2,119,0,0
28281,136,1,89,0,0
28281,182,2,118,0,0
28281,78,0,0,0,0
28281,157,1,105,0,0
28281,198,2,132,0,0
28281,144,1,68,0,0
28281,114,1,61,0,0
28281,162,2,96,0,0
28281,110,1,60,0,0
28281,142,2,64,0,0
28281,99,1,52,0,0
28281,90,1,45,0,0
28281,144,2,87,0,0
28281,114,1,56,0,0
28281,128,1,78,0,0
28281,44,0,0,0,0
28281,149,1,86,0,0
28281,149,2,99,0,0
28281,125,1,71,0,0
28281,135,1,60,0,0
28281,96,1,48,0,0
28281,107,1,51,0,0
28281,102,1,55,0,0
28281,144,2,84,0,0
28281,142,1,70,0,0
28281,105,1,57,0,0
28281,52,0,0,0,0
28281,136,1,80,0,0
28281,154,2,89,0,0
28281,112,1,68,0,0
28281,133,1,83,0,0
28281,75,0,0,0,0
28281,160,1,89,0,0
28281,116,1,67,0,0
28281,45,0,0,0,0
28281,154,1,79,0,0
28281,161,2,89,0,0
28281,44,0,0,0,0
28281,155,1,92,0,0
28281,137,2,86,0,0
28281,113,1,62,0,0
28281,133,1,66,0,0
28281,81,0,0,0,0
28281,147,1,99,0,0
28281,130,1,69,0,0
28281,128,1,76,0,0
28281,43,0,0,0,0
28281,142,1,85,0,0
28281,117,1,72,0,0
28281,105,1,51,0,0
28281,177,2,110,0,0
28281,132,1,71,0,0
28281,121,1,78,0,0
28281,54,0,0,0,0
28281,168,2,122,0,0
28281,113,1,63,0,0
28281,50,0,0,0,0
28281,150,1,87,0,0
28281,107,1,62,0,0
28281,96,1,46,0,0
28281,134,2,88,0,0
28281,62,0,0,0,0
28281,147,1,90,0,0
28281,177,2,122,0,0
28281,117,1,53,0,0
28281,150,2,82,0,0
28281,121,1,67,0,0
28281,106,1,58,0,0
28281,103,1,57,0,0
28281,136,2,89,0,0
28281,125,1,71,0,0
28281,143,1,78,0,0
28281,176,2,96,0,0
28281,134,1,60,0,0
28281,177,2,108,0,0
28281,78,0,0,0,0
28281,223,2,152,0,0
28281,137,1,82,0,0
28281,147,1,78,0,0
28281,149,2,85,0,0
28281,107,1,63,0,0
28281,126,1,81,0,0
28281,145,1,63,0,0
28281,116,1,53,0,0
28281,158,2,96,0,0
28281,106,1,56,0,0
28281,96,1,51,0,0
28281,138,2,90,0,0
28281,153,1,91,0,0
28281,123,1,78,0,0
28281,112,1,59,0,0
28281,138,2,87,0,0
28281,48,0,0,0,0
28281,140,1,78,0,0
28281,60,0,0,0,0
28281,42,0,0,0,0
28281,42,0,0,0,0
28281,43,0,0,0,0
28281,432,3,365,0,0
28281,205,3,139,0,0
28281,116,1,49,0,0
28281,44,0,0,0,0
28281,43,0,0,0,0
28281,207,1,162,0,0
28281,85,2,36,0,0
28281,127,1,82,0,0
28281,116,2,68,0,0
28281,58,0,0,0,0
28281,44,0,0,0,0
28281,224,3,175,0,0
28281,50,0,0,0,0
28281,151,1,106,0,0
28281,98,2,52,0,0
28281,44,0,0,0,0
28281,199,2,154,0,0
28281,113,1,62,0,0
28281,57,0,0,0,0
28281,49,0,0,0,0
28281,169,1,119,0,0
28281,148,1,104,0,0
28281,43,0,0,0,0
28281,56,0,0,0,0
28281,173,1,122,0,0
28281,48,0,0,0,0
28281,163,2,108,0,0
28281,45,0,0,0,0
28281,151,2,98,0,0
28281,46,0,0,0,0
28281,191,2,137,0,0
28281,52,0,0,0,0
28281,156,2,107,0,0
28281,56,0,0,0,0
28281,152,1,102,0,0
28281,66,0,0,0,0
28281,173,2,121,0,0
28281,71,0,0,0,0
28281,192,2,124,0,0
28281,68,0,0,0,0
28281,162,1,97,0,0
28281,166,2,106,0,0
28281,67,0,0,0,0
28281,153,1,89,0,0
28281,144,1,67,0,0
28281,169,2,99,0,0
28281,73,0,0,0,0
28281,125,1,78,0,0
28281,157,2,89,0,0
28281,107,1,61,0,0
28281,47,0,0,0,0
28281,123,1,75,0,0
28281,115,1,53,0,0
28281,108,1,41,0,0
28281,190,2,138,0,0
28281,129,1,77,0,0
28281,189,2,134,0,0
28281,66,0,0,0,0
28281,157,1,104,0,0
28281,102,1,56,0,0
28281,164,2,91,0,0
28281,145,1,80,0,0
28281,164,1,61,0,0
28281,161,2,105,0,0
28281,124,1,69,0,0
28281,97,1,48,0,0
28281,107,1,62,0,0
28281,152,2,100,0,0
28281,141,1,79,0,0
28281,44,0,0,0,0
28281,174,2,129,0,0
28281,51,0,0,0,0
28281,43,0,0,0,0
28281,44,0,0,0,0
28281,45,0,0,0,0
28281,44,0,0,0,0
28281,46,0,0,0,0
28281,799,1,724,1,29
28281,43,0,0,0,0
28281,43,0,0,0,0
28281,45,0,0,0,0
28281,43,0,0,0,0
28281,341,1,297,0,0
28281,164,1,111,0,0
28281,83,1,31,0,0
28281,45,0,0,0,0
28281,161,1,113,0,0
28281,118,2,61,0,0
28281,98,1,50,0,0
28281,120,1,74,0,0
28281,67,0,0,0,0
28281,160,1,114,0,0
28281,69,0,0,0,0
28281,158,1,104,0,0
28281,63,0,0,0,0
28281,166,2,98,0,0
28281,48,0,0,0,0
28281,141,1,81,0,0
28281,135,2,89,0,0
28281,126,1,57,0,0
28281,139,2,77,0,0
28281,106,1,60,0,0
28281,120,1,69,0,0
28281,55,0,0,0,0
28281,126,1,72,0,0
28281,110,1,66,0,0
28281,58,0,0,0,0
28281,133,1,72,0,0
28281,122,1,77,0,0
28281,118,1,49,0,0
28281,93,1,48,0,0
28281,115,1,53,0,0
28281,114,1,57,0,0
28281,102,1,56,0,0
28281,152,2,99,0,0
28281,118,1,60,0,0
28281,157,2,98,0,0
28281,118,1,69,0,0
28281,139,1,72,0,0
28281,50,0,0,0,0
28281,143,1,90,0,0
28281,43,0,0,0,0
28281,187,1,121,0,0
28281,128,1,85,0,0
28281,48,0,0,0,0
28281,146,1,81,0,0
28281,144,2,84,0,0
28281,44,0,0,0,0
28281,201,2,139,0,0
28281,109,1,59,0,0
28281,121,1,71,0,0
28281,122,1,74,0,0
28281,45,0,0,0,0
28281,129,1,80,0,0
28281,155,2,102,0,0
28281,112,1,67,0,0
28281,138,1,73,0,0
28281,57,0,0,0,0
28281,171,1,102,0,0
28281,117,1,72,0,0
28281,58,0,0,0,0
28281,139,1,94,0,0
28281,117,1,57,0,0
28281,72,0,0,0,0
28281,137,1,92,0,0
28281,52,0,0,0,0
28281,170,2,113,0,0
28281,55,0,0,0,0
28281,168,2,116,0,0
28281,50,0,0,0,0
28281,142,1,90,0,0
28281,110,1,58,0,0
28281,85,1,40,0,0
28281,136,2,76,0,0
28281,178,1,114,0,0
28281,156,1,104,0,0
28281,59,0,0,0,0
28281,185,1,115,0,0
28281,137,1,87,0,0
28281,46,0,0,0,0
28281,156,1,91,0,0
28281,132,1,88,0,0
28281,44,0,0,0,0
28281,148,1,94,0,0
28281,60,0,0,0,0
28281,145,1,80,0,0
28281,104,1,50,0,0
28281,82,1,35,0,0
28281,163,2,94,0,0
28281,123,1,60,0,0
28281,180,2,107,0,0
28281,151,2,87,0,0
28281,153,2,89,0,0
28281,120,1,68,0,0
28281,130,2,82,0,0
28281,109,1,62,0,0
28281,115,1,58,0,0
28281,137,2,70,0,0
28281,131,1,68,0,0
28281,143,2,77,0,0
28281,117,1,59,0,0
28281,114,1,56,0,0
28281,116,2,67,0,0
28281,132,2,80,0,0
28281,110,1,65,0,0
28281,126,1,80,0,0
28281,52,0,0,0,0
28281,159,2,107,0,0
28281,117,1,69,0,0
28281,48,0,0,0,0
28281,137,1,75,0,0
28281,111,1,66,0,0
28281,72,0,0,0,0
28281,235,2,161,0,0
28281,44,0,0,0,0
28281,122,1,74,0,0
28281,117,1,56,0,0
28281,159,2,110,0,0
28281,109,1,63,0,0
28281,141,1,74,0,0
28281,45,0,0,0,0
28281,134,1,78,0,0
28281,136,2,87,0,0
28281,125,1,65,0,0
28281,115,1,58,0,0
28281,122,1,74,0,0
28281,112,1,68,0,0
28281,49,0,0,0,0
28281,165,2,115,0,0
28281,44,0,0,0,0
28281,140,1,93,0,0
28281,123,2,69,0,0
28281,120,1,75,0,0
28281,49,0,0,0,0
28281,186,1,110,0,0
28281,112,1,59,0,0
28281,132,1,56,0,0
28281,108,1,57,0,0
28281,162,2,100,0,0
28281,134,1,81,0,0
28281,119,1,71,0,0
28281,65,0,0,0,0
28281,151,1,103,0,0
28281,107,1,54,0,0
28281,144,2,91,0,0
28281,49,0,0,0,0
28281,44,0,0,0,0
28281,42,0,0,0,0
28281,44,0,0,0,0
28281,485,3,441,0,0
28281,87,1,31,0,0
28281,74,1,27,0,0
28281,119,1,62,0,0
28281,127,1,83,0,0
28281,46,0,0,0,0
28281,173,2,98,0,0
28281,43,0,0,0,0
28281,45,0,0,0,0
28281,44,0,0,0,0
28281,42,0,0,0,0
28281,42,0,0,0,0
28281,638,3,590,0,0
28281,80,1,35,0,0
28281,84,1,38,0,0
28281,166,2,106,0,0
28281,110,1,63,0,0
28281,109,1,65,0,0
28281,111,1,45,0,0
28281,136,2,90,0,0
28281,105,1,58,0,0
28281,175,2,107,0,0
28281,53,0,0,0,0
28281,130,1,80,0,0
28281,140,2,93,0,0
28281,46,0,0,0,0
28281,138,1,87,0,0
28281,165,2,118,0,0
28281,49,0,0,0,0
28281,156,1,91,0,0
28281,152,2,91,0,0
28281,119,1,65,0,0
28281,48,0,0,0,0
28281,182,2,122,0,0
28281,55,0,0,0,0
28281,151,1,97,0,0
28281,42,0,0,0,0
28281,159,2,109,0,0
28281,48,0,0,0,0
28281,134,1,79,0,0
28281,145,2,95,0,0
28281,48,0,0,0,0
28281,162,1,94,0,0
28281,169,2,118,0,0
28281,62,0,0,0,0
28281,222,2,168,0,0
28281,48,0,0,0,0
28281,165,2,117,0,0
28281,114,1,61,0,0
28281,59,0,0,0,0
28281,133,1,75,0,0
28281,42,0,0,0,0
28281,51,0,0,0,0
28281,274,3,221,0,0
28281,53,0,0,0,0
28281,182,2,133,0,0
28281,65,1,11,0,0
28281,42,0,0,0,0
28281,206,2,151,0,0
28281,117,2,66,0,0
28281,58,0,0,0,0
28281,188,2,130,0,0
28281,60,0,0,0,0
28281,163,1,98,0,0
28281,247,2,127,0,0
28281,149,2,94,0,0
28281,114,1,66,0,0
28281,62,0,0,0,0
28281,161,1,93,0,0
28281,141,2,94,0,0
28281,116,1,63,0,0
28281,57,0,0,0,0
28281,174,2,112,0,0
28281,121,1,77,0,0
28281,59,0,0,0,0
28281,146,1,98,0,0
28281,129,1,72,0,0
28281,146,2,84,0,0
28281,50,0,0,0,0
28281,134,1,90,0,0
28281,123,1,79,0,0
28281,44,0,0,0,0
28281,142,1,95,0,0
28281,43,0,0,0,0
28281,44,0,0,0,0
28281,202,1,156,0,0
28281,133,2,76,0,0
28281,172,2,118,0,0
28281,61,0,0,0,0
28281,152,1,101,0,0
28281,141,1,74,0,0
28281,50,0,0,0,0
28281,155,1,104,0,0
28281,44,0,0,0,0
28281,43,0,0,0,0
28281,218,1,173,0,0
28281,116,2,64,0,0
28281,155,2,93,0,0
28281,58,0,0,0,0
28281,146,1,92,0,0
28281,171,2,111,0,0
28281,105,1,57,0,0
28281,114,1,62,0,0
28281,45,0,0,0,0
28281,173,2,96,0,0
28281,140,2,83,0,0
28281,116,1,63,0,0
28281,58,0,0,0,0
28281,164,2,116,0,0
28281,47,0,0,0,0
28281,165,2,104,0,0
28281,153,3,86,0,0
28281,106,1,58,0,0
28281,141,2,93,0,0
28281,115,1,67,0,0
28281,44,0,0,0,0
28281,46,0,0,0,0
28281,43,0,0,0,0
28281,277,2,234,0,0
28281,92,2,43,0,0
28281,45,0,0,0,0
28281,126,1,71,0,0
28281,147,2,84,0,0
28281,55,0,0,0,0
28281,43,0,0,0,0
28281,43,0,0,0,0
28281,45,0,0,0,0
28281,471,3,426,0,0
28281,82,1,36,0,0
28281,85,1,37,0,0
28281,109,1,63,0,0
28281,54,0,0,0,0
28281,45,0,0,0,0
28281,230,2,150,0,0
28281,50,0,0,0,0
28281,56,0,0,0,0
28281,45,0,0,0,0
28281,42,0,0,0,0
28281,451,2,401,0,0
28281,104,3,57,0,0
28281,54,0,0,0,0
28281,133,1,87,0,0
28281,42,0,0,0,0
28281,128,1,83,0,0
28281,46,0,0,0,0
28281,43,0,0,0,0
28281,223,2,163,0,0
28281,45,0,0,0,0
28281,125,1,80,0,0
28281,45,0,0,0,0
28281,120,1,57,0,0
28281,44,0,0,0,0
28281,44,0,0,0,0
28281,267,2,223,0,0
28281,65,1,13,0,0
28281,173,2,130,0,0
28281,50,0,0,0,0
28281,137,1,74,0,0
28281,131,2,69,0,0
28281,131,1,75,0,0
28281,147,2,79,0,0
28281,127,2,79,0,0
28281,143,1,58,0,0
28281,130,2,85,0,0
28281,134,1,74,0,0
28281,169,1,93,0,0
28281,150,1,78,0,0
28281,118,1,69,0,0
28281,44,0,0,0,0
28281,192,2,123,0,0
28281,70,0,0,0,0
28281,174,1,103,0,0
28281,117,1,66,0,0
28281,42,0,0,0,0
28281,46,0,0,0,0
28281,195,1,139,0,0
28281,49,0,0,0,0
28281,159,1,112,0,0
28281,92,2,43,0,0
28281,131,1,86,0,0
28281,56,0,0,0,0
28281,45,0,0,0,0
28281,176,1,117,0,0
28281,99,1,55,0,0
28281,114,2,65,0,0
28281,117,1,71,0,0
28281,137,1,76,0,0
28281,47,0,0,0,0
28281,129,1,76,0,0
28281,135,2,89,0,0
28281,114,1,68,0,0
28281,128,1,81,0,0
28281,57,0,0,0,0
28281,54,0,0,0,0
28281,43,0,0,0,0
28281,354,3,304,0,0
28281,141,1,72,0,0
28281,91,2,44,0,0
28281,45,0,0,0,0
28281,161,2,111,0,0
28281,122,1,64,0,0
28281,44,0,0,0,0
28281,138,1,93,0,0
28281,107,1,63,0,0
28281,44,0,0,0,0
28281,163,2,109,0,0
28281,67,0,0,0,0
28281,159,2,113,0,0
28281,45,0,0,0,0
28281,160,2,113,0,0
28281,52,0,0,0,0
28281,155,1,104,0,0
28281,62,0,0,0,0
28281,122,1,77,0,0
28281,136,2,89,0,0
28281,110,1,61,0,0
28281,124,1,67,0,0
28281,43,0,0,0,0
28281,200,2,124,0,0
28281,45,0,0,0,0
28281,161,2,108,0,0
28281,45,0,0,0,0
28281,160,2,111,0,0
28281,44,0,0,0,0
28281,137,1,72,0,0
28281,162,2,99,0,0
28281,54,0,0,0,0
28281,205,2,137,0,0
28281,130,1,84,0,0
28281,47,0,0,0,0
28281,118,1,68,0,0
28281,42,0,0,0,0
28281,43,0,0,0,0
28281,268,3,218,0,0
28281,82,0,0,0,0
28281,179,2,132,0,0
28281,69,1,12,0,0
28281,46,0,0,0,0
28281,212,2,162,0,0
28281,98,1,53,0,0
28281,52,0,0,0,0
28281,113,1,67,0,0
28281,145,2,98,0,0
28281,60,0,0,0,0
28281,180,2,118,0,0
28281,48,0,0,0,0
28281,169,2,117,0,0
28281,46,0,0,0,0
28281,135,1,82,0,0
28281,168,2,107,0,0
28281,145,1,94,0,0
28281,170,1,85,0,0
28281,45,0,0,0,0
28281,144,1,92,0,0
28281,47,0,0,0,0
28281,155,1,86,0,0
28281,152,2,103,0,0
28281,116,1,67,0,0
28281,141,1,61,0,0
28281,48,0,0,0,0
28281,137,1,74,0,0
28281,112,1,59,0,0
28281,148,2,77,0,0
28281,72,0,0,0,0
28281,164,1,103,0,0
28281,172,2,113,0,0
28281,57,0,0,0,0
28281,132,1,68,0,0
28281,137,2,85,0,0
28281,46,0,0,0,0
28281,137,1,77,0,0
28281,128,1,62,0,0
28281,224,2,156,0,0
28281,142,1,74,0,0
28281,58,0,0,0,0
28281,172,2,127,0,0
28281,46,0,0,0,0
28281,149,1,97,0,0
28281,153,2,107,0,0
28281,46,0,0,0,0
28281,211,2,149,0,0
28281,77,0,0,0,0
28281,153,1,90,0,0
28281,127,2,82,0,0
28281,109,1,64,0,0
28281,56,0,0,0,0
28281,133,1,84,0,0
28281,148,2,96,0,0
28281,49,0,0,0,0
28281,166,2,116,0,0
28281,42,0,0,0,0
28281,149,1,74,0,0
28281,130,2,76,0,0
28281,139,2,79,0,0
28281,100,1,54,0,0
28281,151,2,105,0,0
28281,128,1,70,0,0
28281,105,1,52,0,0
28281,142,2,88,0,0
28281,50,0,0,0,0
28281,170,2,120,0,0
28281,70,0,0,0,0
28281,160,1,100,0,0
28281,166,2,115,0,0
28281,82,0,0,0,0
28281,187,2,126,0,0
28281,45,0,0,0,0
28281,150,1,77,0,0
28281,114,1,54,0,0
28281,144,2,94,0,0
28281,132,1,78,0,0
28281,55,0,0,0,0
28281,132,1,78,0,0
28281,111,1,61,0,0
28281,106,1,51,0,0
28281,109,1,48,0,0
28281,153,2,101,0,0
28281,123,1,77,0,0
28281,135,1,82,0,0
28281,143,1,82,0,0
28281,76,0,0,0,0
28281,44,0,0,0,0
28281,43,0,0,0,0
28281,296,3,245,0,0
28281,123,1,74,0,0
28281,74,1,31,0,0
28281,84,1,36,0,0
28281,43,0,0,0,0
28281,177,2,121,0,0
28281,44,0,0,0,0
28281,210,2,142,0,0
28281,62,0,0,0,0
28281,136,1,72,0,0
28281,163,2,106,0,0
28281,114,1,70,0,0
28281,51,0,0,0,0
28281,183,2,121,0,0
28281,66,0,0,0,0
28281,174,2,114,0,0
28281,62,0,0,0,0
28281,138,1,79,0,0
28281,135,2,83,0,0
28281,48,0,0,0,0
28281,171,2,111,0,0
28281,56,0,0,0,0
28281,164,2,114,0,0
28281,55,0,0,0,0
28281,131,1,84,0,0
28281,132,2,84,0,0
28281,45,0,0,0,0
28281,197,2,149,0,0
28281,44,0,0,0,0
28281,184,2,116,0,0
28281,46,0,0,0,0
28281,138,1,78,0,0
28281,157,2,108,0,0
28281,116,1,69,0,0
28281,122,1,76,0,0
28281,63,0,0,0,0
28281,124,1,79,0,0
28281,100,1,57,0,0
28281,44,0,0,0,0
28281,130,1,78,0,0
28281,104,1,52,0,0
28281,133,2,76,0,0
28281,116,1,68,0,0
28281,123,1,74,0,0
28281,49,0,0,0,0
28281,157,1,97,0,0
28281,93,1,37,0,0
28281,103,1,61,0,0
28281,59,0,0,0,0
28281,178,2,130,0,0
28281,66,0,0,0,0
28281,132,1,80,0,0
28281,136,2,86,0,0
28281,46,0,0,0,0
28281,157,2,112,0,0
28281,45,0,0,0,0
28281,130,1,72,0,0
28281,131,2,81,0,0
28281,112,1,65,0,0
28281,44,0,0,0,0
28281,111,1,66,0,0
28281,113,1,49,0,0
28281,44,0,0,0,0
28281,43,0,0,0,0
28281,43,0,0,0,0
28281,342,3,296,0,0
28281,118,1,71,0,0
28281,49,0,0,0,0
28281,65,0,0,0,0
28281,232,1,182,0,0
28281,113,2,52,0,0
28281,235,3,154,0,0
28281,130,1,73,0,0
28281,78,0,0,0,0
28281,176,2,115,0,0
28281,45,0,0,0,0
28281,208,2,125,0,0
28281,60,0,0,0,0
28281,181,2,114,0,0
28281,68,0,0,0,0
28281,172,1,124,0,0
28281,89,0,0,0,0
28281,147,1,76,0,0
28281,150,2,87,0,0
28281,132,1,76,0,0
28281,134,1,73,0,0
28281,45,0,0,0,0
28281,159,1,114,0,0
28281,46,0,0,0,0
28281,164,2,110,0,0
28281,44,0,0,0,0
28281,162,1,99,0,0
28281,146,2,96,0,0
28281,127,1,78,0,0
28281,59,0,0,0,0
28281,127,1,81,0,0
28281,129,2,84,0,0
28281,46,0,0,0,0
28281,149,1,89,0,0
28281,125,2,71,0,0
28281,103,1,55,0,0
28281,138,2,91,0,0
28281,104,1,51,0,0
28281,107,1,63,0,0
28281,113,1,67,0,0
28281,55,0,0,0,0
28281,48,0,0,0,0
28281,190,1,125,0,0
28281,147,2,94,0,0
28281,113,1,67,0,0
28281,127,1,71,0,0
28281,49,0,0,0,0
28281,47,0,0,0,0
28281,44,0,0,0,0
28281,346,3,296,0,0
28281,131,1,81,0,0
28281,42,0,0,0,0
28281,44,0,0,0,0
28281,201,1,156,0,0
28281,102,2,46,0,0
28281,119,2,52,0,0
28281,144,2,95,0,0
28281,61,0,0,0,0
28281,143,1,93,0,0
28281,139,2,87,0,0
28281,117,1,66,0,0
28281,56,0,0,0,0
28281,179,2,127,0,0
28281,53,0,0,0,0
28281,155,2,107,0,0
28281,44,0,0,0,0
28281,130,1,81,0,0
28281,147,2,86,0,0
28281,123,1,67,0,0
28281,135,1,63,0,0
28281,60,0,0,0,0
28281,184,2,119,0,0
28281,70,0,0,0,0
28281,169,2,113,0,0
28281,59,0,0,0,0
28281,189,2,138,0,0
28281,53,0,0,0,0
28281,146,1,74,0,0
28281,153,2,95,0,0
28281,107,1,61,0,0
28281,52,0,0,0,0
28281,202,2,129,0,0
28281,44,0,0,0,0
28281,143,1,94,0,0
28281,100,1,56,0,0
28281,45,0,0,0,0
28281,164,2,107,0,0
28281,124,1,71,0,0
28281,63,0,0,0,0
28281,161,2,111,0,0
28281,48,0,0,0,0
28281,128,1,81,0,0
28281,98,1,51,0,0
28281,48,0,0,0,0
28281,177,2,128,0,0
28281,74,0,0,0,0
28281,45,0,0,0,0
28281,43,0,0,0,0
28281,44,0,0,0,0
28281,45,0,0,0,0
28281,583,5,518,0,0
28281,52,0,0,0,0
28281,49,0,0,0,0
28281,191,1,116,0,0
28281,122,2,78,0,0
28281,119,1,71,0,0
28281,53,0,0,0,0
28281,147,1,84,0,0
28281,146,2,89,0,0
28281,56,0,0,0,0
28281,163,1,100,0,0
28281,167,2,117,0,0
28281,123,1,76,0,0
28281,153,1,80,0,0
28281,45,0,0,0,0
28281,169,2,115,0,0
28281,54,0,0,0,0
28281,170,2,121,0,0
28281,61,0,0,0,0
28281,159,2,105,0,0
28281,117,1,58,0,0
28281,135,1,85,0,0
28281,62,0,0,0,0
28281,135,1,79,0,0
28281,114,2,64,0,0
28281,153,2,86,0,0
28281,99,1,52,0,0
28281,144,2,95,0,0
28281,111,1,51,0,0
28281,139,2,86,0,0
28281,114,1,69,0,0
28281,102,1,58,0,0
28281,187,1,126,0,0
28281,101,1,48,0,0
28281,134,2,86,0,0
28281,59,0,0,0,0
28281,160,1,93,0,0
28281,161,2,102,0,0
28281,52,0,0,0,0
28281,158,1,85,0,0
28281,97,1,53,0,0
28281,126,1,59,0,0
28281,147,2,86,0,0
28281,166,1,95,0,0
28281,170,1,87,0,0
28281,184,2,78,0,0
28281,148,2,93,0,0
28281,123,1,71,0,0
28281,120,1,67,0,0
28281,47,0,0,0,0
28281,44,0,0,0,0
28281,44,0,0,0,0
28281,274,3,226,0,0
28281,126,1,71,0,0
28281,93,2,42,0,0
28281,44,0,0,0,0
28281,182,2,131,0,0
28281,49,0,0,0,0
28281,153,1,105,0,0
28281,48,0,0,0,0
28281,152,1,91,0,0
28281,192,2,116,0,0
28281,125,1,80,0,0
28281,66,0,0,0,0
28281,217,2,135,0,0
28281,47,0,0,0,0
28281,136,1,76,0,0
28281,154,2,104,0,0
28281,122,1,74,0,0
28281,67,0,0,0,0
28281,156,1,110,0,0
28281,110,1,66,0,0
28281,51,0,0,0,0
28281,203,2,127,0,0
28281,47,0,0,0,0
28281,124,1,74,0,0
28281,146,2,90,0,0
28281,45,0,0,0,0
28281,141,1,82,0,0
28281,153,2,94,0,0
28281,122,1,76,0,0
28281,46,0,0,0,0
28281,135,1,78,0,0
28281,196,2,120,0,0
28281,115,1,63,0,0
28281,156,2,104,0,0
28281,114,1,63,0,0
28281,117,1,65,0,0
28281,51,0,0,0,0
28281,47,0,0,0,0
28281,44,0,0,0,0
28281,327,3,277,0,0
28281,154,1,88,0,0
28281,106,2,53,0,0
28281,45,0,0,0,0
28281,139,1,93,0,0
28281,43,0,0,0,0
28281,176,2,107,0,0
28281,137,2,86,0,0
28281,45,0,0,0,0
28281,206,2,150,0,0
28281,134,1,82,0,0
28281,116,1,65,0,0
28281,50,0,0,0,0
28281,193,2,121,0,0
28281,47,0,0,0,0
28281,124,1,73,0,0
28281,141,2,90,0,0
28281,47,0,0,0,0
28281,185,2,132,0,0
28281,49,0,0,0,0
28281,146,1,87,0,0
28281,185,2,114,0,0
28281,121,1,68,0,0
28281,97,1,53,0,0
28281,135,1,86,0,0
28281,63,0,0,0,0
28281,156,1,81,0,0
28281,129,1,82,0,0
28281,51,0,0,0,0
28281,155,1,93,0,0
28281,42,0,0,0,0
28281,44,0,0,0,0
28281,230,1,183,0,0
28281,122,2,69,0,0
28281,149,2,74,0,0
28281,119,1,62,0,0
28281,139,2,78,0,0
28281,144,2,86,0,0
28281,62,0,0,0,0
28281,165,1,99,0,0
28281,102,1,54,0,0
28281,97,1,52,0,0
28281,104,1,52,0,0
28281,141,2,84,0,0
28281,102,1,50,0,0
28281,133,2,76,0,0
28281,105,1,52,0,0
28281,131,2,84,0,0
28281,106,1,57,0,0
28281,123,1,73,0,0
28281,132,1,73,0,0
28281,99,1,57,0,0
28281,117,1,70,0,0
28281,50,0,0,0,0
28281,159,1,85,0,0
28281,46,0,0,0,0
28281,44,0,0,0,0
28281,225,1,179,0,0
28281,99,2,49,0,0
28281,127,2,77,0,0
28281,43,0,0,0,0
28281,150,2,105,0,0
28281,44,0,0,0,0
28281,174,2,118,0,0
28281,53,0,0,0,0
28281,145,1,77,0,0
28281,130,2,82,0,0
28281,129,1,83,0,0
28281,116,1,65,0,0
28281,58,0,0,0,0
28281,171,2,121,0,0
28281,44,0,0,0,0
28281,160,2,106,0,0
28281,102,1,57,0,0
28281,60,0,0,0,0
28281,174,2,111,0,0
28281,45,0,0,0,0
28281,153,2,105,0,0
28281,43,0,0,0,0
28281,137,1,85,0,0
28281,122,1,77,0,0
28281,45,0,0,0,0
28281,157,1,113,0,0
28281,63,0,0,0,0
28281,203,1,147,0,0
28281,65,0,0,0,0
28281,47,0,0,0,0
28281,203,1,156,0,0
28281,136,2,80,0,0
28281,215,2,161,0,0
28281,60,0,0,0,0
28281,48,0,0,0,0
28281,213,1,157,0,0
28281,60,0,0,0,0
28281,145,1,82,0,0
28281,107,1,55,0,0
28281,115,1,58,0,0
28281,129,1,85,0,0
28281,48,0,0,0,0
28281,47,0,0,0,0
28281,219,1,148,0,0
28281,131,1,56,0,0
28281,114,1,65,0,0
28281,147,2,99,0,0
28281,110,1,61,0,0
28281,123,1,57,0,0
28281,147,2,93,0,0
28281,116,1,61,0,0
28281,124,1,64,0,0
28281,128,2,77,0,0
28281,123,1,70,0,0
28281,120,1,58,0,0
28281,151,2,90,0,0
28281,115,1,69,0,0
28281,141,1,75,0,0
28281,69,0,0,0,0
28281,124,1,78,0,0
28281,127,2,81,0,0
28281,52,0,0,0,0
28281,167,2,118,0,0
28281,44,0,0,0,0
28281,169,2,109,0,0
28281,46,0,0,0,0
28281,129,1,68,0,0
28281,131,2,85,0,0
28281,45,0,0,0,0
28281,169,2,107,0,0
28281,43,0,0,0,0
28281,157,2,106,0,0
28281,45,0,0,0,0
28281,177,2,119,0,0
28281,59,0,0,0,0
28281,181,2,116,0,0
28281,47,0,0,0,0
28281,175,2,122,0,0
28281,70,0,0,0,0
28281,154,1,101,0,0
28281,124,2,79,0,0
28281,46,0,0,0,0
28281,145,1,85,0,0
28281,98,1,52,0,0
28281,97,1,50,0,0
28281,124,2,77,0,0
28281,119,1,63,0,0
28281,94,1,49,0,0
28281,120,2,74,0,0
28281,95,1,50,0,0
28281,130,2,80,0,0
28281,53,0,0,0,0
28281,122,1,75,0,0
28281,136,2,91,0,0
28281,111,1,64,0,0
28281,127,2,76,0,0
28281,142,3,89,0,0
28281,105,1,58,0,0
